video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,695.428223,282.217346,6.627743,46.230443,1,0.079000,0.936258
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,604.829468,282.217346,2.022952,46.230443,1,0.079000,0.993883
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,7,left_elbow,1,1,2.000000,711.740000,350.550000,2.000000,714.501648,353.742706,4.221383,46.230443,1,0.072000,0.968344
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,590.524414,353.742706,1.554886,46.230443,1,0.072000,0.995645
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,9,left_wrist,1,1,2.000000,717.710000,418.180000,2.000000,719.270020,410.962982,7.383699,46.230443,1,0.062000,0.875710
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.061096,420.499695,1.189798,46.230443,1,0.062000,0.996560
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,685.891541,425.268036,14.536418,46.230443,1,0.107000,0.841380
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,628.671265,425.268036,11.457103,46.230443,1,0.107000,0.898266
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,681.123169,530.171875,4.516164,46.230443,1,0.087000,0.975099
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,638.207947,530.171875,5.518532,46.230443,1,0.087000,0.963048
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,676.354797,635.075745,11.804424,46.230443,1,0.089000,0.848216
SP_R_Yoga_2,hrnet,1,0.040402,ok,1,direct,0.872347,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,647.744690,635.075745,14.055341,46.230443,1,0.089000,0.791847
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,648.272888,224.904724,2.184249,46.291010,1,0.026000,0.936252
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.051331,215.347855,,,,0.025000,
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.937622,220.126297,,,,0.025000,
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.386658,224.904724,,,,0.035000,
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.380737,229.683151,,,,0.035000,
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,696.057251,282.245911,6.939913,46.291010,1,0.079000,0.930507
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,605.267029,282.245911,2.460070,46.291010,1,0.079000,0.990990
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,7,left_elbow,1,1,2.000000,712.060000,350.310000,2.000000,715.170959,353.922394,4.767332,46.291010,1,0.072000,0.959907
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,590.931702,353.922394,1.352079,46.291010,1,0.072000,0.996714
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,9,left_wrist,1,1,2.000000,718.040000,417.860000,2.000000,719.949402,411.263580,6.867210,46.291010,1,0.062000,0.891810
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.488586,420.820435,1.717693,46.291010,1,0.062000,0.992862
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,686.500366,425.598877,15.045411,46.291010,1,0.107000,0.831491
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,629.159180,425.598877,11.701678,46.291010,1,0.107000,0.894379
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,681.721924,530.724365,3.854797,46.291010,1,0.087000,0.981844
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,638.716064,530.724365,5.276298,46.291010,1,0.087000,0.966254
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,676.943481,635.849915,10.890722,46.291010,1,0.089000,0.869571
SP_R_Yoga_2,hrnet,2,0.080804,ok,1,direct,0.872238,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,648.272888,635.849915,13.298674,46.291010,1,0.089000,0.811892
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,643.796387,225.325806,2.424789,46.351499,1,0.026000,0.922225
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.362427,215.759811,,,,0.025000,
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.230408,215.759811,,,,0.025000,
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.711426,225.325806,,,,0.035000,
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.664429,230.108810,,,,0.035000,
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,691.626404,282.721832,6.601670,46.351499,1,0.079000,0.937062
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,605.532410,282.721832,2.821718,46.351499,1,0.079000,0.988194
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,7,left_elbow,1,1,2.000000,712.390000,350.060000,2.000000,715.541382,349.683838,3.173753,46.351499,1,0.072000,0.982075
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,591.183411,354.466827,1.675166,46.351499,1,0.072000,0.994974
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,9,left_wrist,1,1,2.000000,718.370000,417.530000,2.000000,720.324402,407.079834,10.631353,46.351499,1,0.062000,0.760550
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.749390,421.428833,2.343109,46.351499,1,0.062000,0.986793
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,686.843384,426.211823,15.738451,46.351499,1,0.107000,0.817586
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,629.447388,426.211823,12.272239,46.351499,1,0.107000,0.884744
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,682.060425,526.654846,7.887938,46.351499,1,0.087000,0.926332
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,639.013428,531.437866,4.874358,46.351499,1,0.087000,0.971202
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,672.494385,636.663879,12.220446,46.351499,1,0.089000,0.839031
SP_R_Yoga_2,hrnet,3,0.121207,ok,1,direct,0.871475,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,648.579407,636.663879,12.506921,46.351499,1,0.089000,0.832075
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,643.565613,225.157196,2.604683,46.410079,1,0.026000,0.911021
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.112915,215.609863,,,,0.025000,
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.018250,215.609863,,,,0.025000,
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.433899,225.157196,,,,0.035000,
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.470886,225.157196,,,,0.035000,
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,696.075928,282.441223,7.119680,46.410079,1,0.079000,0.927356
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,605.376221,282.441223,2.601046,46.410079,1,0.079000,0.989985
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,7,left_elbow,1,1,2.000000,712.710000,349.820000,2.000000,715.170593,349.272583,2.520751,46.410079,1,0.072000,0.988683
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,591.055237,354.046265,1.370290,46.410079,1,0.072000,0.996642
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,9,left_wrist,1,1,2.000000,718.690000,417.200000,2.000000,719.944275,411.330261,6.002253,46.410079,1,0.062000,0.916653
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.602539,420.877625,1.839573,46.410079,1,0.062000,0.991859
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,686.528625,425.651276,15.104264,46.410079,1,0.107000,0.831081
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,629.244568,425.651276,11.741550,46.410079,1,0.107000,0.894212
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,681.754944,525.898315,8.657020,46.410079,1,0.087000,0.912160
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,638.791931,530.671997,5.361277,46.410079,1,0.087000,0.965353
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,672.207581,635.692688,13.167871,46.410079,1,0.089000,0.816064
SP_R_Yoga_2,hrnet,4,0.161609,ok,1,direct,0.874414,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,648.339233,635.692688,13.459312,46.410079,1,0.089000,0.808674
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,643.577515,225.112686,2.583859,46.470412,1,0.026000,0.912591
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.121094,215.569138,,,,0.025000,
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.033997,215.569138,,,,0.025000,
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.436401,225.112686,,,,0.035000,
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.490417,229.884460,,,,0.035000,
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,691.295288,282.373962,6.320843,46.470412,1,0.079000,0.942435
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,605.403320,282.373962,2.614811,46.470412,1,0.079000,0.989905
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,7,left_elbow,1,1,2.000000,713.040000,349.570000,2.000000,715.154114,349.178802,2.150003,46.470412,1,0.072000,0.991776
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,591.088013,353.950562,1.273645,46.470412,1,0.072000,0.997106
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,9,left_wrist,1,1,2.000000,719.020000,416.880000,2.000000,719.925903,411.211853,5.740083,46.470412,1,0.062000,0.923686
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.631592,420.755402,1.780562,46.470412,1,0.062000,0.992391
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,686.523499,425.527161,14.985723,46.470412,1,0.107000,0.833883
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,629.262207,425.527161,11.616188,46.470412,1,0.107000,0.896593
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,681.751709,530.506165,4.066996,46.470412,1,0.087000,0.979965
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,638.805725,530.506165,5.508738,46.470412,1,0.087000,0.963549
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,672.208191,635.485168,13.335247,46.470412,1,0.089000,0.812271
SP_R_Yoga_2,hrnet,5,0.202011,ok,1,direct,0.874086,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,648.349304,635.485168,13.667068,46.470412,1,0.089000,0.803806
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,648.668640,225.142822,2.615587,46.470412,1,0.026000,0.910531
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.453003,215.574051,,,,0.025000,
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.315491,215.574051,,,,0.025000,
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.806152,225.142822,,,,0.035000,
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.746704,225.142822,,,,0.035000,
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,691.728088,282.555450,6.421968,46.470412,1,0.079000,0.940634
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,605.609192,282.555450,2.853159,46.470412,1,0.079000,0.987992
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,7,left_elbow,1,1,2.000000,713.040000,349.570000,2.000000,715.650024,349.536804,2.610236,46.470412,1,0.072000,0.987902
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,591.256042,354.321198,1.512685,46.470412,1,0.072000,0.995920
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,9,left_wrist,1,1,2.000000,719.020000,416.880000,2.000000,720.434387,411.733826,5.337003,46.470412,1,0.062000,0.933676
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.824768,421.302582,2.297734,46.470412,1,0.062000,0.987360
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,686.943726,426.086975,15.656242,46.470412,1,0.107000,0.820138
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,629.531128,426.086975,12.138835,46.470412,1,0.107000,0.887633
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,682.159302,526.559021,7.981747,46.470412,1,0.087000,0.925008
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,639.099854,531.343445,5.002231,46.470412,1,0.087000,0.969847
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,677.374939,636.599854,10.051686,46.470412,1,0.089000,0.888577
SP_R_Yoga_2,hrnet,6,0.242413,ok,1,direct,0.875723,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,648.668640,636.599854,12.578219,46.470412,1,0.089000,0.831117
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,648.503845,225.347733,2.507907,46.470412,1,0.026000,0.917439
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.280701,215.794006,,,,0.025000,
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.173218,215.794006,,,,0.025000,
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.611267,225.347733,,,,0.035000,
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.619507,225.347733,,,,0.035000,
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,5,left_shoulder,1,1,2.000000,692.650000,276.200000,2.000000,691.495605,282.670135,6.572312,46.470412,1,0.079000,0.937911
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,6,right_shoulder,1,1,2.000000,602.830000,281.910000,2.000000,605.512024,282.670135,2.787662,46.470412,1,0.079000,0.988534
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,7,left_elbow,1,1,2.000000,713.040000,349.570000,2.000000,715.379944,349.546265,2.340064,46.470412,1,0.072000,0.990265
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,8,right_elbow,1,1,2.000000,591.850000,352.930000,2.000000,591.181458,354.323120,1.545229,46.470412,1,0.072000,0.995743
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,9,left_wrist,1,1,2.000000,719.020000,416.880000,2.000000,720.156799,411.645538,5.356482,46.470412,1,0.062000,0.933207
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,10,right_wrist,1,1,2.000000,599.260000,419.620000,2.000000,600.735168,421.199249,2.161053,46.470412,1,0.062000,0.988811
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,11,left_hip,1,1,2.000000,681.440000,411.430000,2.000000,686.718750,425.976135,15.474342,46.470412,1,0.107000,0.823904
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,12,right_hip,1,1,2.000000,630.850000,414.020000,2.000000,629.396362,425.976135,12.044178,46.470412,1,0.107000,0.889279
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,13,left_knee,1,1,2.000000,682.270000,534.540000,2.000000,681.941895,526.290344,8.256178,46.470412,1,0.087000,0.919978
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,14,right_knee,1,1,2.000000,635.890000,535.180000,2.000000,638.950073,531.067200,5.126322,46.470412,1,0.087000,0.968356
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,15,left_ankle,1,1,2.000000,680.010000,646.300000,2.000000,677.165039,636.158264,10.533215,46.470412,1,0.089000,0.878338
SP_R_Yoga_2,hrnet,7,0.282816,ok,1,direct,0.876782,16,right_ankle,1,1,2.000000,647.570000,649.130000,2.000000,648.503845,636.158264,13.005307,46.470412,1,0.089000,0.820567
SP_R_Yoga_2,hrnet,8,0.323218,ok,1,direct,0.875333,0,nose,1,1,2.000000,646.110000,224.600000,2.000000,648.113281,225.489243,2.191777,46.470412,1,0.026000,0.936304
SP_R_Yoga_2,hrnet,8,0.323218,ok,1,direct,0.875333,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,657.620117,215.982422,,,,0.025000,
SP_R_Yoga_2,hrnet,8,0.323218,ok,1,direct,0.875333,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,638.606445,215.982422,,,,0.025000,
SP_R_Yoga_2,hrnet,8,0.323218,ok,1,direct,0.875333,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.126953,220.735840,,,,0.035000,
SP_R_Yoga_2,hrnet,8,0.323218,ok,1,direct,0.875333,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.099670,225.489243,,,,0.035000,
