video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,9,left_wrist,1,1,2.000000,699.980000,408.370000,2.000000,706.135925,401.302521,9.372549,44.625182,1,0.062000,0.794923
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,10,right_wrist,1,1,2.000000,601.790000,408.330000,2.000000,601.409485,401.302521,7.037774,44.625182,1,0.062000,0.878616
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,11,left_hip,1,1,2.000000,685.960000,405.430000,2.000000,689.600159,412.326355,7.798107,44.625182,1,0.107000,0.948054
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,12,right_hip,1,1,2.000000,631.060000,405.980000,2.000000,628.969055,417.838257,12.041192,44.625182,1,0.107000,0.880569
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,13,left_knee,1,1,2.000000,702.150000,533.640000,2.000000,700.623962,528.076599,5.768901,44.625182,1,0.087000,0.956802
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,14,right_knee,1,1,2.000000,633.710000,525.430000,2.000000,634.480957,533.588501,8.194847,44.625182,1,0.087000,0.914747
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,15,left_ankle,1,1,2.000000,707.680000,641.360000,2.000000,711.647827,621.779236,19.978738,44.625182,1,0.089000,0.602849
SP_T_Jongkok_1,alphapose,2,0.066461,ok,1,direct,3.139311,16,right_ankle,1,1,2.000000,652.120000,638.450000,2.000000,645.504822,627.291138,12.972309,44.625182,1,0.089000,0.807861
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,639.716736,170.883606,,,,0.026000,
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.718384,165.382782,,,,0.025000,
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,628.715088,165.382782,,,,0.025000,
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.721680,170.883606,,,,0.035000,
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,623.214294,176.384415,,,,0.035000,
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,5,left_shoulder,1,1,2.000000,707.120000,241.150000,2.000000,705.726562,242.394257,1.868112,44.472730,1,0.079000,0.994361
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,6,right_shoulder,1,1,2.000000,603.700000,247.640000,2.000000,606.711792,247.895081,3.022575,44.472730,1,0.079000,0.985306
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,7,left_elbow,1,1,2.000000,716.130000,335.520000,2.000000,711.227417,330.407379,7.083376,44.472730,1,0.072000,0.906765
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,8,right_elbow,1,1,2.000000,592.550000,333.280000,2.000000,595.710144,330.407379,4.270651,44.472730,1,0.072000,0.965049
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,9,left_wrist,1,1,2.000000,699.850000,409.050000,2.000000,705.726562,401.918060,9.241134,44.472730,1,0.062000,0.798794
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,10,right_wrist,1,1,2.000000,601.620000,408.470000,2.000000,601.210999,401.918060,6.564693,44.472730,1,0.062000,0.892823
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,11,left_hip,1,1,2.000000,685.890000,405.850000,2.000000,689.224121,412.919678,7.816438,44.472730,1,0.107000,0.947468
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,12,right_hip,1,1,2.000000,630.780000,406.750000,2.000000,628.715088,418.420502,11.851771,44.472730,1,0.107000,0.883324
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,13,left_knee,1,1,2.000000,702.150000,533.740000,2.000000,700.225769,528.436890,5.641422,44.472730,1,0.087000,0.958372
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,14,right_knee,1,1,2.000000,633.800000,525.430000,2.000000,628.715088,528.436890,5.907429,44.472730,1,0.087000,0.954447
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,15,left_ankle,1,1,2.000000,707.870000,641.260000,2.000000,711.227417,621.950867,19.598849,44.472730,1,0.089000,0.612400
SP_T_Jongkok_1,alphapose,3,0.099692,ok,1,direct,3.145100,16,right_ankle,1,1,2.000000,652.120000,638.450000,2.000000,645.217529,627.451660,12.984898,44.472730,1,0.089000,0.806341
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,634.169250,172.093979,,,,0.026000,
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.126648,161.136536,,,,0.025000,
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,628.690491,166.615265,,,,0.025000,
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.520325,172.093979,,,,0.035000,
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,623.211792,177.572708,,,,0.035000,
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,5,left_shoulder,1,1,2.000000,706.880000,241.690000,2.000000,705.392639,243.317398,2.204692,44.320130,1,0.079000,0.992101
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,6,right_shoulder,1,1,2.000000,603.490000,247.920000,2.000000,606.775635,248.796112,3.400436,44.320130,1,0.079000,0.981312
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,7,left_elbow,1,1,2.000000,715.620000,335.570000,2.000000,710.871338,330.976990,6.606477,44.320130,1,0.072000,0.917847
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,8,right_elbow,1,1,2.000000,592.690000,333.620000,2.000000,595.818176,330.976990,4.095240,44.320130,1,0.072000,0.967597
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,9,left_wrist,1,1,2.000000,699.710000,409.740000,2.000000,705.392639,402.200409,9.441283,44.320130,1,0.062000,0.789697
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,10,right_wrist,1,1,2.000000,601.460000,408.610000,2.000000,601.296875,402.200409,6.411667,44.320130,1,0.062000,0.896829
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,11,left_hip,1,1,2.000000,685.830000,406.260000,2.000000,683.477722,413.157837,7.287892,44.320130,1,0.107000,0.953863
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,12,right_hip,1,1,2.000000,630.500000,407.510000,2.000000,628.690491,418.636566,11.272746,44.320130,1,0.107000,0.893141
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,13,left_knee,1,1,2.000000,702.150000,533.840000,2.000000,699.913940,528.211060,6.056809,44.320130,1,0.087000,0.951849
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,14,right_knee,1,1,2.000000,633.890000,525.430000,2.000000,628.690491,528.211060,5.896540,44.320130,1,0.087000,0.954305
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,15,left_ankle,1,1,2.000000,708.070000,641.160000,2.000000,705.392639,626.828064,14.579871,44.320130,1,0.089000,0.760905
SP_T_Jongkok_1,alphapose,4,0.132923,ok,1,direct,3.140964,16,right_ankle,1,1,2.000000,652.120000,638.450000,2.000000,645.126648,626.828064,13.563789,44.320130,1,0.089000,0.789395
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,634.742310,173.096161,,,,0.026000,
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.645630,162.192871,,,,0.025000,
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,629.290710,167.644516,,,,0.025000,
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.903809,173.096161,,,,0.035000,
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,618.387390,173.096161,,,,0.035000,
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,5,left_shoulder,1,1,2.000000,706.330000,242.950000,2.000000,705.613708,243.967499,1.244338,44.228422,1,0.079000,0.997467
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,6,right_shoulder,1,1,2.000000,602.740000,251.610000,2.000000,607.484131,249.419144,5.225575,44.228422,1,0.079000,0.956251
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,7,left_elbow,1,1,2.000000,715.270000,336.640000,2.000000,711.065308,331.193787,6.880456,44.228422,1,0.072000,0.910859
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,8,right_elbow,1,1,2.000000,592.430000,335.870000,2.000000,596.580811,331.193787,6.252695,44.228422,1,0.072000,0.925790
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,9,left_wrist,1,1,2.000000,698.710000,411.450000,2.000000,705.613708,402.065125,11.650626,44.228422,1,0.062000,0.696959
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,10,right_wrist,1,1,2.000000,599.770000,410.970000,2.000000,596.580811,402.065125,9.458739,44.228422,1,0.062000,0.788232
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,11,left_hip,1,1,2.000000,685.110000,408.190000,2.000000,683.807129,412.968414,4.952849,44.228422,1,0.107000,0.978332
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,12,right_hip,1,1,2.000000,631.010000,409.460000,2.000000,623.839050,412.968414,7.983201,44.228422,1,0.107000,0.944676
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,13,left_knee,1,1,2.000000,702.150000,533.940000,2.000000,700.162048,527.452881,6.784885,44.228422,1,0.087000,0.939711
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,14,right_knee,1,1,2.000000,629.240000,525.430000,2.000000,629.290710,527.452881,2.023516,44.228422,1,0.087000,0.994484
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,15,left_ankle,1,1,2.000000,708.270000,641.060000,2.000000,705.613708,625.582458,15.703827,44.228422,1,0.089000,0.727373
SP_T_Jongkok_1,alphapose,5,0.166154,ok,1,direct,3.145348,16,right_ankle,1,1,2.000000,652.120000,638.450000,2.000000,645.645630,631.034119,9.844428,44.228422,1,0.089000,0.882416
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,635.350830,179.165573,,,,0.026000,
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.242249,168.274139,,,,0.025000,
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,624.459412,168.274139,,,,0.025000,
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,668.025146,173.719849,,,,0.035000,
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,619.013672,179.165573,,,,0.035000,
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,5,left_shoulder,1,1,2.000000,705.770000,244.200000,2.000000,700.699463,244.514191,5.080262,44.137191,1,0.079000,0.958433
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,6,right_shoulder,1,1,2.000000,601.990000,255.300000,2.000000,608.122253,249.959900,8.131494,44.137191,1,0.079000,0.896937
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,7,left_elbow,1,1,2.000000,714.920000,337.710000,2.000000,711.590881,331.645691,6.918011,44.137191,1,0.072000,0.909573
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,8,right_elbow,1,1,2.000000,592.170000,338.110000,2.000000,597.230835,331.645691,8.209710,44.137191,1,0.072000,0.875046
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,9,left_wrist,1,1,2.000000,697.710000,413.160000,2.000000,706.145142,402.440002,13.640746,44.137191,1,0.062000,0.608383
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,10,right_wrist,1,1,2.000000,598.080000,413.340000,2.000000,602.676514,407.885742,7.132802,44.137191,1,0.062000,0.872947
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,11,left_hip,1,1,2.000000,684.390000,410.120000,2.000000,684.362305,413.331451,3.211571,44.137191,1,0.107000,0.990794
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,12,right_hip,1,1,2.000000,631.530000,411.410000,2.000000,624.459412,413.331451,7.327018,44.137191,1,0.107000,0.953000
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,13,left_knee,1,1,2.000000,702.150000,534.030000,2.000000,695.253723,527.691528,9.366689,44.137191,1,0.087000,0.887806
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,14,right_knee,1,1,2.000000,624.590000,525.430000,2.000000,629.905090,527.691528,5.776218,44.137191,1,0.087000,0.955753
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,15,left_ankle,1,1,2.000000,708.460000,640.960000,2.000000,706.145142,631.160156,10.069534,44.137191,1,0.089000,0.876850
SP_T_Jongkok_1,alphapose,6,0.199384,ok,1,direct,3.143723,16,right_ankle,1,1,2.000000,652.120000,638.450000,2.000000,646.242249,631.160156,9.364282,44.137191,1,0.089000,0.892566
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,634.141052,177.871658,,,,0.026000,
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,644.994202,167.018478,,,,0.025000,
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,623.287842,172.445068,,,,0.025000,
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.127136,177.871658,,,,0.035000,
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,617.861267,177.871658,,,,0.035000,
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,5,left_shoulder,1,1,2.000000,705.220000,245.460000,2.000000,704.686646,248.417267,3.004978,44.043528,1,0.079000,0.985193
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,6,right_shoulder,1,1,2.000000,601.230000,258.990000,2.000000,607.008118,253.843842,7.737544,44.043528,1,0.079000,0.905829
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,7,left_elbow,1,1,2.000000,714.570000,338.790000,2.000000,710.113220,335.242615,5.696212,44.043528,1,0.072000,0.937506
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,8,right_elbow,1,1,2.000000,591.920000,340.350000,2.000000,596.154968,335.242615,6.634783,44.043528,1,0.072000,0.916173
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,9,left_wrist,1,1,2.000000,696.710000,414.870000,2.000000,699.260071,405.788239,9.432987,44.043528,1,0.062000,0.787682
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,10,right_wrist,1,1,2.000000,596.390000,415.700000,2.000000,601.581543,411.214813,6.860686,44.043528,1,0.062000,0.881398
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,11,left_hip,1,1,2.000000,683.670000,412.050000,2.000000,682.980286,411.214813,1.083163,44.043528,1,0.107000,0.998944
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,12,right_hip,1,1,2.000000,632.040000,413.360000,2.000000,628.714478,416.641418,4.671917,44.043528,1,0.107000,0.980536
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,13,left_knee,1,1,2.000000,702.150000,534.130000,2.000000,699.260071,525.173096,9.411579,44.043528,1,0.087000,0.886338
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,14,right_knee,1,1,2.000000,619.950000,525.430000,2.000000,623.287842,530.599670,6.153591,44.043528,1,0.087000,0.949727
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,15,left_ankle,1,1,2.000000,708.660000,640.860000,2.000000,704.686646,628.278198,13.194290,44.043528,1,0.089000,0.797240
SP_T_Jongkok_1,alphapose,7,0.232615,ok,1,direct,3.136786,16,right_ankle,1,1,2.000000,652.120000,638.450000,2.000000,644.994202,628.278198,12.419443,44.043528,1,0.089000,0.818104
SP_T_Jongkok_1,alphapose,8,0.265846,ok,1,direct,3.142868,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,633.382629,181.832642,,,,0.026000,
SP_T_Jongkok_1,alphapose,8,0.265846,ok,1,direct,3.142868,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,644.209045,171.006226,,,,0.025000,
SP_T_Jongkok_1,alphapose,8,0.265846,ok,1,direct,3.142868,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,622.556213,176.419434,,,,0.025000,
SP_T_Jongkok_1,alphapose,8,0.265846,ok,1,direct,3.142868,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,671.275085,181.832642,,,,0.035000,
SP_T_Jongkok_1,alphapose,8,0.265846,ok,1,direct,3.142868,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,617.143005,181.832642,,,,0.035000,
