video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Yoga_1,mediapipe,31,1.244641,ok,1,direct,0.893124,14,right_knee,1,1,2.000000,450.300000,501.170000,2.000000,448.478851,505.539107,4.733464,53.241308,1,0.087000,0.979331
SP_R_Yoga_1,mediapipe,31,1.244641,ok,1,direct,0.893124,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,532.671814,657.992821,15.520572,53.241308,1,0.089000,0.806889
SP_R_Yoga_1,mediapipe,31,1.244641,ok,1,direct,0.893124,16,right_ankle,1,1,2.000000,513.930000,545.680000,2.000000,505.701904,546.165648,8.242415,53.241308,1,0.089000,0.941280
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,0,nose,1,1,2.000000,533.910000,301.910000,2.000000,532.762756,297.038727,5.004545,52.947222,1,0.026000,0.767730
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,539.687080,290.304387,,,,0.025000,
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,526.565285,290.684702,,,,0.025000,
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,546.083069,293.622408,,,,0.035000,
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,522.358856,293.961675,,,,0.035000,
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,5,left_shoulder,1,1,2.000000,564.690000,339.740000,2.000000,574.384270,331.532450,12.702076,52.947222,1,0.079000,0.831576
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,6,right_shoulder,1,1,2.000000,494.150000,336.480000,2.000000,496.694603,332.800062,4.474031,52.947222,1,0.079000,0.977378
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,7,left_elbow,1,1,2.000000,604.650000,291.570000,2.000000,610.532532,287.074986,7.403333,52.947222,1,0.072000,0.927346
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,8,right_elbow,1,1,2.000000,468.200000,295.650000,2.000000,464.161263,277.634254,18.462896,52.947222,1,0.072000,0.625556
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,9,left_wrist,1,1,2.000000,605.340000,227.420000,0.000000,606.753044,258.141525,,52.947222,0,0.062000,0.000000
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,10,right_wrist,1,1,2.000000,471.890000,223.880000,2.000000,459.671135,208.210294,19.870590,52.947222,1,0.062000,0.480565
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,11,left_hip,1,1,2.000000,546.550000,463.770000,2.000000,548.942451,471.176705,7.783515,52.947222,1,0.107000,0.962953
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,12,right_hip,1,1,2.000000,512.250000,456.580000,2.000000,502.641487,463.517046,11.850997,52.947222,1,0.107000,0.916205
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,546.397820,567.387714,13.565058,52.947222,1,0.087000,0.840768
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,14,right_knee,1,1,2.000000,449.460000,498.430000,2.000000,447.562637,497.989268,1.947878,52.947222,1,0.087000,0.996430
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,534.726334,659.965081,13.833662,52.947222,1,0.089000,0.841676
SP_R_Yoga_1,mediapipe,32,1.284791,ok,1,direct,0.832617,16,right_ankle,1,1,2.000000,514.560000,540.400000,2.000000,507.003326,539.925156,7.571578,52.947222,1,0.089000,0.949676
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,0,nose,1,1,2.000000,535.170000,301.280000,2.000000,531.416016,295.793152,6.648150,53.104106,1,0.026000,0.628958
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,539.521980,288.527906,,,,0.025000,
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,524.766579,289.945979,,,,0.025000,
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,547.540359,292.753587,,,,0.035000,
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,521.064644,294.373963,,,,0.035000,
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,5,left_shoulder,1,1,2.000000,563.640000,338.900000,2.000000,574.763489,326.310639,16.799524,53.104106,1,0.079000,0.725633
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,6,right_shoulder,1,1,2.000000,495.040000,336.230000,2.000000,498.787384,331.445589,6.077292,53.104106,1,0.079000,0.958898
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,7,left_elbow,1,1,2.000000,603.810000,288.620000,2.000000,609.160118,279.002073,11.005830,53.104106,1,0.072000,0.847290
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,8,right_elbow,1,1,2.000000,473.470000,293.330000,2.000000,471.757774,272.217629,21.181689,53.104106,1,0.072000,0.541288
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,9,left_wrist,1,1,2.000000,601.120000,221.300000,2.000000,616.092911,226.796329,15.949849,53.104106,1,0.062000,0.625404
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,10,right_wrist,1,1,2.000000,481.600000,219.230000,2.000000,467.072487,200.468109,23.728826,53.104106,1,0.062000,0.353870
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,11,left_hip,1,1,2.000000,546.860000,463.650000,2.000000,554.244995,470.463367,10.047891,53.104106,1,0.107000,0.939376
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,12,right_hip,1,1,2.000000,512.410000,456.550000,2.000000,507.507515,462.424121,7.651121,53.104106,1,0.107000,0.964387
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,542.681465,566.412678,13.316579,53.104106,1,0.087000,0.846913
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,14,right_knee,1,1,2.000000,448.610000,495.680000,2.000000,448.707047,496.954966,1.278654,53.104106,1,0.087000,0.998469
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,532.446747,657.394838,16.107360,53.104106,1,0.089000,0.792711
SP_R_Yoga_1,mediapipe,33,1.324941,ok,1,direct,0.854283,16,right_ankle,1,1,2.000000,515.200000,535.120000,2.000000,513.455162,537.625751,3.053400,53.104106,1,0.089000,0.991687
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,0,nose,1,1,2.000000,536.080000,301.100000,2.000000,535.795593,300.400543,0.755068,53.341917,1,0.026000,0.994089
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,542.050591,291.885538,,,,0.025000,
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,529.017982,293.251469,,,,0.025000,
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,549.388504,295.916126,,,,0.035000,
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,525.033073,297.549205,,,,0.035000,
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,5,left_shoulder,1,1,2.000000,565.120000,338.480000,2.000000,576.063347,329.820728,13.954921,53.341917,1,0.079000,0.803059
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,6,right_shoulder,1,1,2.000000,495.930000,335.980000,2.000000,505.804214,336.509643,9.888409,53.341917,1,0.079000,0.895721
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,7,left_elbow,1,1,2.000000,604.230000,285.450000,2.000000,601.254120,278.880279,7.212288,53.341917,1,0.072000,0.931900
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,8,right_elbow,1,1,2.000000,475.800000,290.800000,2.000000,479.622307,276.197662,15.094313,53.341917,1,0.072000,0.734235
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,9,left_wrist,1,1,2.000000,596.680000,220.240000,2.000000,599.798470,211.799948,8.997740,53.341917,1,0.062000,0.862397
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,10,right_wrist,1,1,2.000000,490.040000,217.970000,2.000000,486.440277,214.633434,4.908226,53.341917,1,0.062000,0.956905
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,11,left_hip,1,1,2.000000,547.170000,463.530000,2.000000,553.076210,469.945121,8.719925,53.341917,1,0.107000,0.954391
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,12,right_hip,1,1,2.000000,512.570000,456.510000,2.000000,507.421761,463.653216,8.805107,53.341917,1,0.107000,0.953516
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,545.180588,566.717505,13.690583,53.341917,1,0.087000,0.840247
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,14,right_knee,1,1,2.000000,448.070000,496.430000,2.000000,450.126953,491.131525,5.683739,53.341917,1,0.087000,0.970445
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,534.808159,658.723583,15.065728,53.341917,1,0.089000,0.817573
SP_R_Yoga_1,mediapipe,34,1.365090,ok,1,gt_bbox_iou,0.921578,16,right_ankle,1,1,2.000000,515.410000,533.860000,2.000000,507.521400,535.093489,7.984453,53.341917,1,0.089000,0.944998
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,0,nose,1,1,2.000000,536.980000,300.920000,2.000000,533.715744,297.411618,4.792088,53.581867,1,0.026000,0.789271
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,541.501236,289.535365,,,,0.025000,
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,529.177055,290.112920,,,,0.025000,
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,549.440956,295.511069,,,,0.035000,
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,526.712036,294.612980,,,,0.035000,
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,5,left_shoulder,1,1,2.000000,566.590000,338.060000,2.000000,573.514404,331.746447,9.370610,53.581867,1,0.079000,0.906639
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,6,right_shoulder,1,1,2.000000,496.810000,335.720000,2.000000,504.748192,335.639598,7.938599,53.581867,1,0.079000,0.932073
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,7,left_elbow,1,1,2.000000,604.650000,282.280000,2.000000,600.561142,276.280038,7.260737,53.581867,1,0.072000,0.931609
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,8,right_elbow,1,1,2.000000,478.120000,288.260000,2.000000,484.241333,273.627934,15.860897,53.581867,1,0.072000,0.713157
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,9,left_wrist,1,1,2.000000,592.250000,219.190000,2.000000,597.605591,215.951514,6.258606,53.581867,1,0.062000,0.931476
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,10,right_wrist,1,1,2.000000,498.490000,216.700000,2.000000,497.359352,209.950361,6.843682,53.581867,1,0.062000,0.918625
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,11,left_hip,1,1,2.000000,547.490000,463.420000,2.000000,554.306946,471.642509,10.680842,53.581867,1,0.107000,0.932942
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,12,right_hip,1,1,2.000000,512.720000,456.470000,2.000000,509.690475,464.769015,8.834686,53.581867,1,0.107000,0.953619
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,544.668121,566.356244,13.860150,53.581867,1,0.087000,0.837944
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,14,right_knee,1,1,2.000000,447.520000,497.170000,2.000000,451.470757,490.190134,8.020412,53.581867,1,0.087000,0.942515
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,535.471153,657.045078,16.845366,53.581867,1,0.089000,0.779143
SP_R_Yoga_1,mediapipe,35,1.405240,ok,1,direct,0.943100,16,right_ankle,1,1,2.000000,515.620000,532.590000,2.000000,511.579552,533.545704,4.151938,53.581867,1,0.089000,0.984954
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,0,nose,1,1,2.000000,537.890000,300.740000,2.000000,534.345207,303.563619,4.531929,53.823365,1,0.026000,0.810785
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,541.626892,294.162519,,,,0.025000,
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,529.512291,294.829316,,,,0.025000,
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,550.203056,297.554548,,,,0.035000,
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,527.524414,297.684474,,,,0.035000,
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,5,left_shoulder,1,1,2.000000,568.070000,337.630000,2.000000,574.968948,329.103227,10.968197,53.823365,1,0.079000,0.875397
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,6,right_shoulder,1,1,2.000000,497.700000,335.470000,2.000000,509.507065,333.082831,12.045968,53.823365,1,0.079000,0.851704
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,7,left_elbow,1,1,2.000000,605.080000,279.120000,2.000000,597.735367,280.910711,7.559781,53.823365,1,0.072000,0.926714
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,8,right_elbow,1,1,2.000000,480.440000,285.730000,2.000000,490.819626,273.563991,15.992136,53.823365,1,0.072000,0.711348
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,9,left_wrist,1,1,2.000000,587.820000,218.130000,2.000000,592.138748,219.856446,4.651043,53.823365,1,0.062000,0.961894
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,10,right_wrist,1,1,2.000000,506.930000,215.430000,2.000000,504.444733,218.006966,3.580127,53.823365,1,0.062000,0.977243
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,11,left_hip,1,1,2.000000,547.800000,463.300000,2.000000,551.741486,470.991440,8.642543,53.823365,1,0.107000,0.955959
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,12,right_hip,1,1,2.000000,512.880000,456.430000,2.000000,509.935417,464.030528,8.150987,53.823365,1,0.107000,0.960729
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,544.876137,562.496867,17.619717,53.823365,1,0.087000,0.753392
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,14,right_knee,1,1,2.000000,446.970000,497.910000,2.000000,451.068611,489.688711,9.186305,53.823365,1,0.087000,0.925916
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,534.623795,655.407257,18.298821,53.823365,1,0.089000,0.746883
SP_R_Yoga_1,mediapipe,36,1.445390,ok,1,direct,0.914598,16,right_ankle,1,1,2.000000,515.830000,531.320000,2.000000,511.532631,532.602468,4.484652,53.823365,1,0.089000,0.982623
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,0,nose,1,1,2.000000,538.790000,300.560000,2.000000,536.464157,296.949120,4.295114,53.804933,1,0.026000,0.828173
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,544.102631,288.738298,,,,0.025000,
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,530.287514,289.595747,,,,0.025000,
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,551.022797,292.677069,,,,0.035000,
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,526.177597,293.008461,,,,0.035000,
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,5,left_shoulder,1,1,2.000000,568.390000,337.320000,2.000000,577.327042,323.499169,16.458617,53.804933,1,0.079000,0.740922
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,6,right_shoulder,1,1,2.000000,498.590000,335.220000,2.000000,506.628456,331.909053,8.693627,53.804933,1,0.079000,0.919741
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,7,left_elbow,1,1,2.000000,604.370000,278.720000,2.000000,600.742340,278.615706,3.629159,53.804933,1,0.072000,0.982601
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,8,right_elbow,1,1,2.000000,482.650000,283.040000,2.000000,486.650963,277.067127,7.189083,53.804933,1,0.072000,0.933442
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,9,left_wrist,1,1,2.000000,584.650000,218.290000,2.000000,590.355873,220.906520,6.277194,53.804933,1,0.062000,0.931633
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,10,right_wrist,1,1,2.000000,511.990000,215.280000,2.000000,503.065643,222.241101,11.318174,53.804933,1,0.062000,0.794354
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,11,left_hip,1,1,2.000000,548.110000,463.180000,2.000000,554.420471,471.910558,10.772404,53.804933,1,0.107000,0.932372
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,12,right_hip,1,1,2.000000,513.040000,456.390000,2.000000,510.319824,464.610786,8.659139,53.804933,1,0.107000,0.955764
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,545.670662,567.059927,13.556404,53.804933,1,0.087000,0.845574
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,14,right_knee,1,1,2.000000,446.420000,498.660000,2.000000,450.439796,489.306421,10.180776,53.804933,1,0.087000,0.909733
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,534.076614,658.180103,15.475311,53.804933,1,0.089000,0.811497
SP_R_Yoga_1,mediapipe,37,1.485540,ok,1,direct,0.909934,16,right_ankle,1,1,2.000000,516.010000,531.030000,2.000000,517.351418,534.574685,3.790012,53.804933,1,0.089000,0.987550
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,0,nose,1,1,2.000000,539.700000,300.380000,2.000000,536.451645,299.469838,3.373456,53.785358,1,0.026000,0.890130
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,543.713760,290.341787,,,,0.025000,
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,529.696884,292.203283,,,,0.025000,
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,551.866455,293.182805,,,,0.035000,
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,525.979691,295.520854,,,,0.035000,
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,5,left_shoulder,1,1,2.000000,568.700000,337.000000,2.000000,578.459015,322.949123,17.107469,53.785358,1,0.079000,0.723102
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,6,right_shoulder,1,1,2.000000,499.470000,334.960000,2.000000,511.710320,332.931147,12.407323,53.785358,1,0.079000,0.843217
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,7,left_elbow,1,1,2.000000,603.660000,278.310000,2.000000,598.670731,279.326620,5.091790,53.785358,1,0.072000,0.966015
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,8,right_elbow,1,1,2.000000,484.870000,280.350000,2.000000,493.773994,279.898682,8.915425,53.785358,1,0.072000,0.899421
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,9,left_wrist,1,1,2.000000,581.490000,218.450000,2.000000,596.544151,229.234629,18.518523,53.785358,1,0.062000,0.539679
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,10,right_wrist,1,1,2.000000,517.060000,215.120000,2.000000,501.073761,238.318455,28.173182,53.785358,1,0.062000,0.239897
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,11,left_hip,1,1,2.000000,548.420000,463.060000,2.000000,555.633087,471.132331,10.825486,53.785358,1,0.107000,0.931679
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,12,right_hip,1,1,2.000000,513.190000,456.350000,2.000000,513.376274,462.473602,6.126435,53.785358,1,0.107000,0.977590
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,548.601494,566.216984,15.664860,53.785358,1,0.087000,0.799204
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,14,right_knee,1,1,2.000000,445.880000,499.400000,2.000000,449.216270,490.736446,9.283742,53.785358,1,0.087000,0.924295
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,534.714661,659.972935,13.823535,53.785358,1,0.089000,0.846381
SP_R_Yoga_1,mediapipe,38,1.525689,ok,1,direct,0.884128,16,right_ankle,1,1,2.000000,516.200000,530.740000,2.000000,517.770195,534.731627,4.289358,53.785358,1,0.089000,0.984070
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,0,nose,1,1,2.000000,540.600000,300.200000,2.000000,540.316925,299.332681,0.912345,53.769167,1,0.026000,0.991518
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,548.117561,291.209750,,,,0.025000,
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,532.969017,292.271197,,,,0.025000,
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,554.430428,295.159507,,,,0.035000,
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,526.358414,295.499482,,,,0.035000,
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,5,left_shoulder,1,1,2.000000,569.020000,336.680000,2.000000,578.670959,327.836108,13.090280,53.769167,1,0.079000,0.827012
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,6,right_shoulder,1,1,2.000000,500.360000,334.710000,2.000000,506.254044,333.904595,5.948817,53.769167,1,0.079000,0.961534
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,7,left_elbow,1,1,2.000000,602.960000,277.910000,2.000000,594.063759,279.668720,9.068418,53.769167,1,0.072000,0.896068
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,8,right_elbow,1,1,2.000000,487.090000,277.660000,2.000000,494.655495,277.618160,7.565610,53.769167,1,0.072000,0.926463
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,9,left_wrist,1,1,2.000000,578.320000,218.610000,2.000000,580.030670,222.444799,4.199056,53.769167,1,0.062000,0.968767
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,10,right_wrist,1,1,2.000000,522.120000,214.960000,2.000000,518.789597,217.062442,3.938509,53.769167,1,0.062000,0.972471
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,11,left_hip,1,1,2.000000,548.740000,462.950000,2.000000,553.408394,471.503935,9.744932,53.769167,1,0.107000,0.944236
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,12,right_hip,1,1,2.000000,513.350000,456.310000,2.000000,509.323082,463.670983,8.390479,53.769167,1,0.107000,0.958355
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,13,left_knee,1,1,2.000000,540.330000,579.520000,2.000000,547.792549,562.578621,18.512157,53.769167,1,0.087000,0.731095
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,14,right_knee,1,1,2.000000,445.330000,500.140000,2.000000,444.443512,492.742009,7.450915,53.769167,1,0.087000,0.950526
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,15,left_ankle,1,1,2.000000,531.820000,673.490000,2.000000,535.035057,658.205166,15.619307,53.769167,1,0.089000,0.808106
SP_R_Yoga_1,mediapipe,39,1.565839,ok,1,direct,0.931250,16,right_ankle,1,1,2.000000,516.380000,530.450000,2.000000,513.545685,537.498207,7.596747,53.769167,1,0.089000,0.950848
