video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,703.813000,321.777000,,,,0.072000,
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,8,right_elbow,1,1,2.000000,700.790000,326.220000,2.000000,707.707000,323.779000,7.335078,48.608856,1,0.072000,0.915898
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,9,left_wrist,1,0,0.000000,712.610000,382.080000,0.000000,0.000000,0.000000,,,,0.062000,
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,10,right_wrist,1,1,2.000000,710.970000,422.910000,2.000000,705.808000,407.984000,15.793407,48.608856,1,0.062000,0.577385
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,11,left_hip,1,0,0.000000,530.490000,326.450000,2.000000,564.721000,327.656000,,,,0.107000,
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,12,right_hip,1,1,2.000000,579.600000,332.690000,2.000000,570.591000,343.332000,13.943251,48.608856,1,0.107000,0.866118
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,13,left_knee,1,1,2.000000,482.320000,362.500000,2.000000,468.698000,394.299000,34.593862,48.608856,1,0.087000,0.262287
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,464.842000,398.231000,6.225376,48.608856,1,0.087000,0.957585
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,15,left_ankle,1,1,2.000000,449.970000,276.830000,2.000000,439.379000,294.390000,20.506655,48.608856,1,0.089000,0.638027
MP_R_PushUp_2,openpose,1,0.039696,ok,1,gt_bbox_iou,0.466643,16,right_ankle,1,1,2.000000,418.230000,279.280000,2.000000,445.213000,284.589000,27.500323,48.608856,1,0.089000,0.445679
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,791.988000,210.128000,,,,0.026000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,792.048000,196.457000,,,,0.025000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,768.485000,180.713000,,,,0.035000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,697.930000,190.555000,,,,0.079000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,6,right_shoulder,1,1,2.000000,716.370000,226.170000,2.000000,717.507000,217.993000,8.255671,48.382813,1,0.079000,0.910917
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,703.817000,315.911000,,,,0.072000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,8,right_elbow,1,1,2.000000,698.270000,327.530000,2.000000,703.873000,323.781000,6.741558,48.382813,1,0.072000,0.927833
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,9,left_wrist,1,0,0.000000,712.610000,382.080000,0.000000,0.000000,0.000000,,,,0.062000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,10,right_wrist,1,1,2.000000,710.540000,422.970000,2.000000,705.797000,400.213000,23.246013,48.382813,1,0.062000,0.300878
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,11,left_hip,1,0,0.000000,530.490000,326.450000,0.000000,0.000000,0.000000,,,,0.107000,
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,12,right_hip,1,1,2.000000,580.590000,333.780000,2.000000,576.459000,339.437000,7.004771,48.382813,1,0.107000,0.964046
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,13,left_knee,1,1,2.000000,482.550000,362.470000,0.000000,0.000000,0.000000,,48.382813,0,0.087000,0.000000
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,462.848000,398.175000,6.383393,48.382813,1,0.087000,0.955047
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,15,left_ankle,1,1,2.000000,449.530000,277.380000,0.000000,0.000000,0.000000,,48.382813,0,0.089000,0.000000
MP_R_PushUp_2,openpose,2,0.079392,ok,1,gt_bbox_iou,0.459380,16,right_ankle,1,1,2.000000,419.000000,279.100000,2.000000,447.181000,282.633000,28.401599,48.382813,1,0.089000,0.418923
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,790.083000,214.099000,,,,0.026000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,793.947000,202.274000,,,,0.025000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,772.422000,184.615000,,,,0.035000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,701.874000,192.526000,,,,0.079000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,6,right_shoulder,1,1,2.000000,717.250000,228.140000,2.000000,719.454000,219.875000,8.553820,48.155935,1,0.079000,0.903833
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,699.879000,317.864000,,,,0.072000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,8,right_elbow,1,1,2.000000,695.760000,328.840000,2.000000,703.782000,323.729000,9.511824,48.155935,1,0.072000,0.860261
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,9,left_wrist,1,0,0.000000,712.610000,382.080000,0.000000,0.000000,0.000000,,,,0.062000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,10,right_wrist,1,1,2.000000,710.100000,423.020000,2.000000,707.708000,404.070000,19.100371,48.155935,1,0.062000,0.441083
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,11,left_hip,1,0,0.000000,530.490000,326.450000,0.000000,0.000000,0.000000,,,,0.107000,
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,12,right_hip,1,1,2.000000,581.570000,334.870000,2.000000,574.519000,343.365000,11.040001,48.155935,1,0.107000,0.912276
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,13,left_knee,1,1,2.000000,482.780000,362.440000,0.000000,0.000000,0.000000,,48.155935,0,0.087000,0.000000
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,462.870000,400.121000,4.491258,48.155935,1,0.087000,0.977278
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,15,left_ankle,1,1,2.000000,449.090000,277.920000,0.000000,0.000000,0.000000,,48.155935,0,0.089000,0.000000
MP_R_PushUp_2,openpose,3,0.119088,ok,1,gt_bbox_iou,0.445099,16,right_ankle,1,1,2.000000,419.760000,278.920000,2.000000,447.147000,284.606000,27.971027,48.155935,1,0.089000,0.426622
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,549.059000,155.297000,,,,0.026000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,558.794000,147.440000,,,,0.025000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,547.047000,145.532000,,,,0.025000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,584.324000,151.294000,,,,0.035000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,605.853000,202.245000,,,,0.079000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,6,right_shoulder,1,1,2.000000,718.120000,230.110000,2.000000,533.389000,192.444000,188.531880,47.927421,0,0.079000,0.000000
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,613.658000,270.868000,,,,0.072000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,8,right_elbow,1,1,2.000000,693.240000,330.150000,2.000000,484.386000,229.701000,231.754169,47.927421,0,0.072000,0.000000
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,9,left_wrist,1,0,0.000000,712.610000,382.080000,2.000000,599.998000,335.521000,,,,0.062000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,10,right_wrist,1,1,2.000000,709.660000,423.080000,0.000000,0.000000,0.000000,,47.927421,0,0.062000,0.000000
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,11,left_hip,1,0,0.000000,530.490000,326.450000,2.000000,570.587000,341.394000,,,,0.107000,
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,12,right_hip,1,1,2.000000,582.560000,335.970000,2.000000,521.622000,308.051000,67.029176,47.927421,0,0.107000,0.032817
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,13,left_knee,1,1,2.000000,483.010000,362.410000,2.000000,460.875000,398.171000,42.057191,47.927421,1,0.087000,0.130718
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,445.176000,374.726000,35.249194,47.927421,1,0.087000,0.239478
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,15,left_ankle,1,1,2.000000,448.650000,278.470000,2.000000,439.358000,292.397000,16.742240,47.927421,1,0.089000,0.734833
MP_R_PushUp_2,openpose,4,0.158783,ok,1,gt_bbox_iou,0.486068,16,right_ankle,1,1,2.000000,420.530000,278.740000,2.000000,447.226000,282.632000,26.978215,47.927421,1,0.089000,0.449314
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,795.916000,223.874000,,,,0.026000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,799.826000,210.145000,,,,0.025000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.340000,186.619000,,,,0.035000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,705.750000,200.333000,,,,0.079000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,6,right_shoulder,1,1,2.000000,719.000000,232.070000,2.000000,721.503000,223.835000,8.606988,47.699255,1,0.079000,0.900918
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,7,left_elbow,1,0,0.000000,708.870000,313.110000,0.000000,0.000000,0.000000,,,,0.072000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,8,right_elbow,1,1,2.000000,690.730000,331.470000,2.000000,697.936000,331.604000,7.207246,47.699255,1,0.072000,0.915687
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,9,left_wrist,1,0,0.000000,712.610000,382.080000,0.000000,0.000000,0.000000,,,,0.062000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,10,right_wrist,1,1,2.000000,709.220000,423.130000,2.000000,705.802000,409.963000,13.603404,47.699255,1,0.062000,0.654965
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,11,left_hip,1,0,0.000000,530.490000,326.450000,2.000000,560.829000,325.716000,,,,0.107000,
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,12,right_hip,1,1,2.000000,583.540000,337.060000,2.000000,566.715000,349.198000,20.746365,47.699255,1,0.107000,0.718591
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,13,left_knee,1,1,2.000000,483.240000,362.380000,2.000000,470.699000,372.741000,16.267360,47.699255,1,0.087000,0.735409
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,460.877000,398.207000,7.031729,47.699255,1,0.087000,0.944194
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,15,left_ankle,1,1,2.000000,448.220000,279.020000,2.000000,451.111000,288.472000,9.884239,47.699255,1,0.089000,0.897250
MP_R_PushUp_2,openpose,5,0.198479,ok,1,gt_bbox_iou,0.447810,16,right_ankle,1,1,2.000000,421.290000,278.550000,2.000000,447.154000,286.563000,27.076829,47.699255,1,0.089000,0.443250
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,797.877000,225.745000,,,,0.026000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,811.559000,216.028000,,,,0.025000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,803.688000,212.073000,,,,0.025000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,778.309000,190.500000,,,,0.035000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,703.826000,200.370000,,,,0.079000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,6,right_shoulder,1,1,2.000000,722.060000,236.230000,2.000000,721.498000,225.829000,10.416172,47.365810,1,0.079000,0.856436
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,7,left_elbow,1,0,0.000000,708.870000,313.110000,0.000000,0.000000,0.000000,,,,0.072000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,8,right_elbow,1,1,2.000000,689.090000,332.560000,2.000000,694.078000,331.608000,5.078036,47.365810,1,0.072000,0.956626
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,9,left_wrist,1,0,0.000000,712.610000,382.080000,0.000000,0.000000,0.000000,,,,0.062000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,10,right_wrist,1,1,2.000000,708.790000,423.190000,2.000000,703.851000,406.069000,17.819157,47.365810,1,0.062000,0.478853
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,11,left_hip,1,0,0.000000,530.490000,326.450000,0.000000,0.000000,0.000000,,,,0.107000,
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,12,right_hip,1,1,2.000000,584.300000,339.250000,2.000000,574.515000,343.366000,10.615445,47.365810,1,0.107000,0.915997
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,13,left_knee,1,1,2.000000,483.470000,362.350000,0.000000,0.000000,0.000000,,47.365810,0,0.087000,0.000000
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,451.111000,388.436000,20.640391,47.365810,1,0.087000,0.605463
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,15,left_ankle,1,1,2.000000,448.980000,278.850000,0.000000,0.000000,0.000000,,47.365810,0,0.089000,0.000000
MP_R_PushUp_2,openpose,6,0.238175,ok,1,gt_bbox_iou,0.424146,16,right_ankle,1,1,2.000000,422.060000,278.370000,2.000000,447.183000,288.454000,27.071243,47.365810,1,0.089000,0.438333
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,803.715000,233.585000,,,,0.026000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,805.687000,217.996000,,,,0.025000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.221000,196.390000,,,,0.035000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,723.395000,214.034000,,,,0.079000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,6,right_shoulder,1,1,2.000000,725.120000,240.390000,2.000000,727.307000,227.748000,12.829775,47.021508,1,0.079000,0.787751
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,696.010000,329.664000,,,,0.072000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,8,right_elbow,1,1,2.000000,687.450000,333.650000,2.000000,690.120000,329.620000,4.834232,47.021508,1,0.072000,0.960042
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,9,left_wrist,1,0,0.000000,712.610000,382.080000,2.000000,717.539000,378.628000,,,,0.062000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,10,right_wrist,1,1,2.000000,708.350000,423.240000,2.000000,703.873000,411.937000,12.157357,47.021508,1,0.062000,0.706239
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,11,left_hip,1,0,0.000000,530.490000,326.450000,2.000000,562.792000,327.683000,,,,0.107000,
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,12,right_hip,1,1,2.000000,585.070000,341.430000,2.000000,566.689000,345.315000,18.787080,47.021508,1,0.107000,0.756645
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,13,left_knee,1,1,2.000000,483.700000,362.320000,2.000000,466.785000,374.702000,20.962613,47.021508,1,0.087000,0.591462
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,455.053000,398.157000,11.060961,47.021508,1,0.087000,0.863974
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,15,left_ankle,1,1,2.000000,449.750000,278.690000,2.000000,449.113000,288.485000,9.815691,47.021508,1,0.089000,0.895810
MP_R_PushUp_2,openpose,7,0.277871,ok,1,gt_bbox_iou,0.399872,16,right_ankle,1,1,2.000000,422.820000,278.190000,2.000000,443.302000,290.464000,23.878095,47.021508,1,0.089000,0.521465
MP_R_PushUp_2,openpose,8,0.317567,ok,1,gt_bbox_iou,0.492358,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,549.038000,155.246000,,,,0.026000,
MP_R_PushUp_2,openpose,8,0.317567,ok,1,gt_bbox_iou,0.492358,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,556.945000,147.402000,,,,0.025000,
