video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,639.957123,179.649124,,,,0.026000,
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,652.055511,168.109703,,,,0.025000,
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,632.564735,171.585073,,,,0.025000,
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,665.795746,173.967841,,,,0.035000,
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,630.252724,179.388649,,,,0.035000,
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,5,left_shoulder,1,1,2.000000,710.060000,249.440000,2.000000,710.156250,245.854046,3.587245,42.483530,1,0.079000,0.977411
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,6,right_shoulder,1,1,2.000000,605.810000,255.630000,2.000000,610.125389,253.146544,4.978970,42.483530,1,0.079000,0.956938
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,7,left_elbow,1,1,2.000000,714.170000,329.310000,2.000000,714.861984,335.138261,5.869197,42.483530,1,0.072000,0.929011
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,8,right_elbow,1,1,2.000000,598.960000,333.820000,2.000000,597.366219,342.521911,8.846660,42.483530,1,0.072000,0.845950
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,9,left_wrist,1,1,2.000000,699.880000,409.800000,2.000000,703.636780,403.194594,7.598998,42.483530,1,0.062000,0.846654
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,10,right_wrist,1,1,2.000000,598.320000,412.710000,2.000000,596.885757,404.937558,7.903664,42.483530,1,0.062000,0.835204
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,11,left_hip,1,1,2.000000,687.200000,405.850000,2.000000,686.331177,417.324171,11.507018,42.483530,1,0.107000,0.879714
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,12,right_hip,1,1,2.000000,629.200000,406.160000,2.000000,631.652527,418.676133,12.754155,42.483530,1,0.107000,0.854325
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,13,left_knee,1,1,2.000000,705.080000,529.710000,2.000000,700.137100,527.345424,5.479369,42.483530,1,0.087000,0.956997
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,14,right_knee,1,1,2.000000,634.760000,529.920000,2.000000,635.300446,520.711999,9.223848,42.483530,1,0.087000,0.882886
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,15,left_ankle,1,1,2.000000,708.630000,638.920000,2.000000,703.575439,620.602269,19.002312,42.483530,1,0.089000,0.603414
MP_T_Jongkok_1,mediapipe,2,0.066622,ok,1,direct,0.963022,16,right_ankle,1,1,2.000000,649.740000,637.250000,2.000000,648.727417,624.192224,13.096979,42.483530,1,0.089000,0.786654
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,638.190956,180.147908,,,,0.026000,
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.249786,168.659942,,,,0.025000,
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.785088,171.809778,,,,0.025000,
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,664.669724,174.183855,,,,0.035000,
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,631.038589,178.653896,,,,0.035000,
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,5,left_shoulder,1,1,2.000000,709.520000,250.200000,2.000000,709.498901,244.353597,5.846441,42.255684,1,0.079000,0.940497
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,6,right_shoulder,1,1,2.000000,605.810000,256.660000,2.000000,610.899239,252.034371,6.877266,42.255684,1,0.079000,0.918617
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,7,left_elbow,1,1,2.000000,713.320000,329.410000,2.000000,714.314804,334.672909,5.356103,42.255684,1,0.072000,0.939896
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,8,right_elbow,1,1,2.000000,599.080000,334.190000,2.000000,598.921890,339.838500,5.650712,42.255684,1,0.072000,0.933334
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,9,left_wrist,1,1,2.000000,699.410000,409.310000,2.000000,703.954239,402.953625,7.813681,42.255684,1,0.062000,0.837022
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,10,right_wrist,1,1,2.000000,598.500000,412.740000,2.000000,598.634911,403.595896,9.145099,42.255684,1,0.062000,0.783724
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,11,left_hip,1,1,2.000000,687.820000,405.930000,2.000000,685.934677,418.953967,13.159717,42.255684,1,0.107000,0.844147
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,12,right_hip,1,1,2.000000,629.930000,406.230000,2.000000,631.518250,420.429311,14.287861,42.255684,1,0.107000,0.818958
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,13,left_knee,1,1,2.000000,704.110000,529.290000,2.000000,701.909637,526.654572,3.433231,42.255684,1,0.087000,0.982708
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,14,right_knee,1,1,2.000000,635.230000,529.750000,2.000000,637.068787,524.253502,5.795915,42.255684,1,0.087000,0.951503
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,15,left_ankle,1,1,2.000000,708.630000,638.970000,2.000000,706.406860,625.414410,13.736680,42.255684,1,0.089000,0.765799
MP_T_Jongkok_1,mediapipe,3,0.099933,ok,1,direct,0.967670,16,right_ankle,1,1,2.000000,649.740000,637.310000,2.000000,649.990692,623.922071,13.390275,42.255684,1,0.089000,0.776043
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,637.784615,179.520185,,,,0.026000,
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.783478,168.613443,,,,0.025000,
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.101685,171.614256,,,,0.025000,
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,663.679352,174.489498,,,,0.035000,
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,630.055542,179.098005,,,,0.035000,
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,5,left_shoulder,1,1,2.000000,708.980000,250.960000,2.000000,708.105164,244.042997,6.972106,42.025994,1,0.079000,0.915578
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,6,right_shoulder,1,1,2.000000,605.810000,257.690000,2.000000,610.574188,252.768116,6.849995,42.025994,1,0.079000,0.918386
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,7,left_elbow,1,1,2.000000,712.470000,329.510000,2.000000,712.786026,331.884141,2.395082,42.025994,1,0.072000,0.987548
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,8,right_elbow,1,1,2.000000,599.210000,334.550000,2.000000,597.832222,342.086341,7.661248,42.025994,1,0.072000,0.879667
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,9,left_wrist,1,1,2.000000,698.940000,408.810000,2.000000,702.585907,403.226395,6.668530,42.025994,1,0.062000,0.877218
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,10,right_wrist,1,1,2.000000,598.690000,412.770000,2.000000,597.814484,406.753306,6.080060,42.025994,1,0.062000,0.896820
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,11,left_hip,1,1,2.000000,688.430000,406.010000,2.000000,685.442657,415.353627,9.809566,42.025994,1,0.107000,0.909213
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,12,right_hip,1,1,2.000000,630.670000,406.310000,2.000000,631.030273,417.781262,11.476918,42.025994,1,0.107000,0.877850
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,13,left_knee,1,1,2.000000,703.140000,528.860000,2.000000,701.765823,530.596776,2.214668,42.025994,1,0.087000,0.992689
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,14,right_knee,1,1,2.000000,635.700000,529.580000,2.000000,635.185966,521.322985,8.273000,42.025994,1,0.087000,0.902672
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,15,left_ankle,1,1,2.000000,708.630000,639.030000,2.000000,703.149338,627.196083,13.041443,42.025994,1,0.089000,0.784158
MP_T_Jongkok_1,mediapipe,4,0.133244,ok,1,direct,0.960586,16,right_ankle,1,1,2.000000,649.740000,637.370000,2.000000,648.818207,624.172826,13.229328,42.025994,1,0.089000,0.778644
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,638.056526,178.953037,,,,0.026000,
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.989319,168.392258,,,,0.025000,
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.195374,170.962372,,,,0.025000,
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,663.710098,174.258249,,,,0.035000,
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.993401,178.651128,,,,0.035000,
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,5,left_shoulder,1,1,2.000000,708.450000,251.730000,2.000000,708.622284,244.078360,7.653580,41.792806,1,0.079000,0.898100
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,6,right_shoulder,1,1,2.000000,605.810000,258.720000,2.000000,610.705223,252.093787,8.238319,41.792806,1,0.079000,0.882918
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,7,left_elbow,1,1,2.000000,711.610000,329.610000,2.000000,712.200470,332.247763,2.703044,41.792806,1,0.072000,0.983991
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,8,right_elbow,1,1,2.000000,599.330000,334.920000,2.000000,597.622375,341.140122,6.450264,41.792806,1,0.072000,0.912196
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,9,left_wrist,1,1,2.000000,698.460000,408.320000,2.000000,700.624924,404.023976,4.810687,41.792806,1,0.062000,0.933385
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,10,right_wrist,1,1,2.000000,598.880000,412.790000,2.000000,596.969795,405.378900,7.653319,41.792806,1,0.062000,0.839894
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,11,left_hip,1,1,2.000000,689.050000,406.080000,2.000000,686.018295,416.598215,10.946419,41.792806,1,0.107000,0.887062
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,12,right_hip,1,1,2.000000,631.400000,406.390000,2.000000,631.746674,418.122869,11.737989,41.792806,1,0.107000,0.871274
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,13,left_knee,1,1,2.000000,702.180000,528.430000,2.000000,702.736969,532.489815,4.097842,41.792806,1,0.087000,0.974916
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,14,right_knee,1,1,2.000000,636.170000,529.420000,2.000000,636.076584,523.034835,6.385848,41.792806,1,0.087000,0.940173
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,15,left_ankle,1,1,2.000000,708.630000,639.080000,2.000000,705.987244,628.620744,10.787966,41.792806,1,0.089000,0.845152
MP_T_Jongkok_1,mediapipe,5,0.166556,ok,1,direct,0.956185,16,right_ankle,1,1,2.000000,649.740000,637.430000,2.000000,647.584915,626.415796,11.223060,41.792806,1,0.089000,0.833532
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,637.432823,178.824871,,,,0.026000,
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.051666,168.371551,,,,0.025000,
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,630.113678,170.271993,,,,0.025000,
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,663.066711,173.950760,,,,0.035000,
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,628.618813,177.961693,,,,0.035000,
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,5,left_shoulder,1,1,2.000000,707.910000,252.490000,2.000000,709.107285,246.846185,5.769414,41.947191,1,0.079000,0.941179
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,6,right_shoulder,1,1,2.000000,605.810000,259.750000,2.000000,609.751740,252.085547,8.618651,41.947191,1,0.079000,0.873467
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,7,left_elbow,1,1,2.000000,710.760000,329.710000,2.000000,711.802979,335.227869,5.615575,41.947191,1,0.072000,0.933193
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,8,right_elbow,1,1,2.000000,598.200000,334.450000,2.000000,595.961266,341.252046,7.160989,41.947191,1,0.072000,0.893655
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,9,left_wrist,1,1,2.000000,696.330000,407.410000,2.000000,700.070496,403.999257,5.062062,41.947191,1,0.062000,0.927030
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,10,right_wrist,1,1,2.000000,596.990000,411.160000,2.000000,595.593338,403.260126,8.022386,41.947191,1,0.062000,0.826708
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,11,left_hip,1,1,2.000000,689.670000,406.160000,2.000000,686.397095,418.899980,13.153668,41.947191,1,0.107000,0.842172
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,12,right_hip,1,1,2.000000,632.140000,406.470000,2.000000,632.283630,420.507717,14.038452,41.947191,1,0.107000,0.822294
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,13,left_knee,1,1,2.000000,701.210000,528.010000,2.000000,702.432938,533.169208,5.302169,41.947191,1,0.087000,0.958661
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,14,right_knee,1,1,2.000000,635.290000,528.440000,2.000000,637.805176,524.488850,4.683770,41.947191,1,0.087000,0.967593
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,15,left_ankle,1,1,2.000000,708.630000,639.140000,2.000000,704.760208,628.075848,11.721380,41.947191,1,0.089000,0.821066
MP_T_Jongkok_1,mediapipe,6,0.199867,ok,1,direct,0.952655,16,right_ankle,1,1,2.000000,649.740000,637.490000,2.000000,649.652100,625.138764,12.351548,41.947191,1,0.089000,0.803385
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,635.945358,179.126995,,,,0.026000,
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,647.856445,168.615460,,,,0.025000,
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,628.513985,170.419707,,,,0.025000,
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,662.803345,174.210312,,,,0.035000,
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,627.405052,177.815373,,,,0.035000,
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,5,left_shoulder,1,1,2.000000,707.370000,253.250000,2.000000,707.540131,243.735766,9.515755,42.101606,1,0.079000,0.848991
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,6,right_shoulder,1,1,2.000000,605.810000,260.780000,2.000000,609.296150,252.189724,9.270711,42.101606,1,0.079000,0.856087
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,7,left_elbow,1,1,2.000000,709.910000,329.810000,2.000000,712.836838,333.441217,4.663916,42.101606,1,0.072000,0.953759
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,8,right_elbow,1,1,2.000000,597.080000,333.990000,2.000000,597.533035,339.140310,5.170197,42.101606,1,0.072000,0.943479
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,9,left_wrist,1,1,2.000000,694.190000,406.500000,2.000000,698.953552,405.503139,4.866740,42.101606,1,0.062000,0.932839
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,10,right_wrist,1,1,2.000000,595.090000,409.530000,2.000000,598.302727,403.369217,6.948155,42.101606,1,0.062000,0.867876
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,11,left_hip,1,1,2.000000,690.290000,406.240000,2.000000,687.561035,419.232788,13.276287,42.101606,1,0.107000,0.840543
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,12,right_hip,1,1,2.000000,632.870000,406.540000,2.000000,630.582390,419.763823,13.420233,42.101606,1,0.107000,0.837366
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,13,left_knee,1,1,2.000000,700.240000,527.580000,2.000000,701.909714,528.668118,1.992974,42.101606,1,0.087000,0.994096
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,14,right_knee,1,1,2.000000,634.410000,527.460000,2.000000,634.852753,521.060858,6.414441,42.101606,1,0.087000,0.940508
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,15,left_ankle,1,1,2.000000,708.630000,639.190000,2.000000,705.377121,628.486118,11.187238,42.101606,1,0.089000,0.836710
MP_T_Jongkok_1,mediapipe,7,0.233178,ok,1,direct,0.965362,16,right_ankle,1,1,2.000000,649.740000,637.550000,2.000000,650.280838,620.841951,16.716800,42.101606,1,0.089000,0.671615
MP_T_Jongkok_1,mediapipe,8,0.266489,ok,1,direct,0.959219,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,635.716591,178.369367,,,,0.026000,
MP_T_Jongkok_1,mediapipe,8,0.266489,ok,1,direct,0.959219,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,647.027817,167.867424,,,,0.025000,
